countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
31011,-0.221089019,0.159409161,-0.216116873,0.169243838,-0.203343603,0.196499027,,,-0.377797326,0.013636481
31013,-0.371791644,0.014093506,-0.296793991,0.053278661,-0.472034408,0.001394834,,,0.069915845,0.655954854
31015,-0.299127271,0.243477383,-0.377277639,0.135466725,-0.251967566,0.329252621,,,-0.456775427,0.065299726
31017,0.055408849,0.811454541,0.24689531,0.280609879,-0.067631389,0.770835915,,,-0.20615351,0.369958422
31019,0.203298937,0.011445836,0.075650918,0.351082552,0.306171566,0.000112605,,,-0.106737847,0.187651888
31021,0.135921389,0.336660123,0.064907723,0.647555426,0.217453698,0.121488014,,,0.081275757,0.566787182
31023,-0.010937547,0.934473546,-0.057679202,0.664343236,0.028294282,0.831541488,0.221995207,0.091056502,0.09519717,0.473244969
31025,0.120985996,0.189962251,0.048748454,0.598552736,0.175206215,0.056667099,-0.110111533,0.233212205,0.129003449,0.1620358
31027,-0.154824373,0.298747581,-0.261229274,0.076127237,-0.09598718,0.520990269,,,-0.004062256,0.978380298
31029,0.031697154,0.910712891,0.095091462,0.736039852,-0.073299669,0.795165923,,,0.443760157,0.097529142
31031,-0.000608095,0.997857113,-0.058985184,0.794291274,0.128307977,0.569322818,,,-0.326546841,0.138008551
31033,-0.283107753,0.089525538,-0.29667458,0.074578382,-0.24400337,0.145565568,,,-0.153823874,0.363357617
31035,0.077556523,0.58854252,0.119255883,0.404549117,0.05300857,0.711805783,,,-0.082541151,0.564728537
31037,-0.39155603,4.87E-06,-0.301633816,0.000540031,-0.461335315,4.24E-08,-0.005270987,0.952912431,-0.488373518,4.98E-09
31039,-0.036471183,0.767786494,-0.05459402,0.658360892,0.03410365,0.782477156,,,-0.015334708,0.901223367
31041,0.043686384,0.760827657,0.00619665,0.965576991,0.018176841,0.899256295,,,-0.045235547,0.752610477
31043,-0.474174684,1.70E-09,-0.476134426,1.42E-09,-0.433067933,5.31E-08,-0.031537015,0.706498513,-0.3270511,5.94E-05
31045,0.089875688,0.571372894,0.097301314,0.539868545,0.053601075,0.736015972,0.149289558,0.345368322,0.258702003,0.098070467
31047,-0.36614508,1.08E-05,-0.352235467,2.43E-05,-0.365512394,1.12E-05,0.064952883,0.450798262,0.033783535,0.695121089
31049,,,,,,,,,,
31051,-0.122821634,0.371676836,-0.08147004,0.554316386,-0.109092576,0.427871249,,,-0.113737437,0.408343017
31053,-0.194390836,0.014076575,-0.195039404,0.013752804,-0.172306551,0.029868455,-0.083484479,0.295459098,-0.208337307,0.008406607
31055,0.428500235,2.72E-10,0.434020674,1.51E-10,0.406745901,2.50E-09,-0.030311616,0.670835262,0.186737085,0.00826795
31057,0.522232968,0.121502919,0.43519414,0.20874863,0.43519414,0.20874863,,,0,1
31059,-0.156708798,0.321646181,-0.107493594,0.498036804,-0.001159245,0.994186638,,,0.103067387,0.515996889
31061,-0.298282791,0.189068283,-0.376367292,0.092645034,-0.115565061,0.61789612,,,-0.01874028,0.935738754
31063,,,,,,,,,,
31065,0.299289757,0.096098136,0.338479008,0.058104405,0.179689971,0.3250768,,,-0.09347362,0.61086044
31067,-0.074532313,0.480127581,-0.156369003,0.136617772,0.036635767,0.728809333,-0.095830426,0.363508891,-0.177476867,0.090553039
31069,0,1,-0.125988158,0.766260066,0,1,,,-0.125988158,0.766260066
31071,0.310529502,0.416048582,0.310529502,0.416048582,0.621059003,0.074252992,,,0.414039336,0.267919857
31073,-0.052011219,0.784886298,-0.004148134,0.982643479,-0.111042358,0.559104677,,,-0.14773739,0.435922623
31075,,,,,,,,,,
31077,0.034186902,0.871124495,-0.073887821,0.725584192,0.139504618,0.506001533,,,0.050728952,0.809699403
31079,-0.473684988,2.76E-11,-0.505940357,6.80E-13,-0.394860084,5.37E-08,-0.062883781,0.405685549,-0.067293855,0.373491364
31081,0.160863147,0.159442599,0.159886612,0.162024298,0.144764277,0.206030974,,,-0.200398847,0.078544779
31083,-0.140152978,0.544556653,-0.056061191,0.809273843,-0.219148292,0.339860609,,,-0.369494214,0.099251596
31085,,,,,,,,,,
31087,,,,,,,,,,
31089,-0.417049372,0.008258941,-0.512216432,0.000857662,-0.306625708,0.057618004,,,-0.675664792,2.36E-06
31091,-0.536110964,0.170792318,-0.439885919,0.275434755,-0.384900179,0.346422072,,,-0.673575314,0.067055745
31093,-0.389122739,0.003322509,-0.394925274,0.002846042,-0.380654173,0.00414442,,,-0.186582883,0.172578612
31095,-0.238622567,0.221380981,-0.351783784,0.06639075,0.158261702,0.4211951,-0.017846577,0.928178623,0.207052227,0.290431378
31097,-0.194260775,0.229698097,-0.137050164,0.39906892,-0.152948447,0.346081807,,,-0.262031559,0.102392526
31099,0.079763736,0.541158842,-0.025620044,0.844616862,0.121012006,0.352888399,-0.118411441,0.363406317,0.064961044,0.618912889
31101,0.232347635,0.160397156,0.166652669,0.317303745,0.22268661,0.179006167,,,-0.141534006,0.396656405
31103,,,,,,,,,,
31105,-0.689172971,0.013169681,-0.689172971,0.013169681,-0.642947955,0.024122079,,,0.516879728,0.085295894
31107,-0.184201405,0.135651934,-0.176363944,0.153392088,-0.139409893,0.260525768,,,-0.257543227,0.035374532
31109,0.134847226,0.069531114,0.106862526,0.151048962,0.193131261,0.008996907,-0.073885555,0.321559347,0.052681122,0.480000894
31111,0.112583472,0.259907437,0.070111057,0.483788381,0.117167499,0.240878337,-0.097846952,0.327888032,0.045086011,0.652736844
31113,-0.353553391,0.559404344,-0.353553391,0.559404344,-0.353553391,0.559404344,,,0,1
31115,,,,,,,,,,
31117,0.774596669,0.225403331,0.774596669,0.225403331,0.25819889,0.74180111,,,-0.774596669,0.225403331
31119,-0.285001709,0.000642474,-0.330423347,6.69E-05,-0.210049174,0.012741741,0.022214439,0.794462369,-0.169492408,0.045285753
31121,-0.172321352,0.20409347,-0.171729763,0.205674539,-0.130572089,0.337463756,0.170192589,0.209823147,0.078512279,0.565176539
31123,0.206926953,0.200144414,0.215273404,0.182191318,0.282045013,0.077860278,,,0.374831536,0.017168482
31125,0.083672134,0.672069842,0.026688526,0.892764093,0.130196726,0.509031866,,,-0.128393447,0.514967335
31127,0.119611163,0.403140593,-0.076714828,0.592607617,0.272664535,0.052892853,-0.164786079,0.247863652,-0.046518065,0.745828098
31129,0.135581536,0.616613138,0.189814151,0.481364504,-0.054232614,0.841887937,,,-0.271163072,0.309693471
31131,0.150617965,0.216707132,-0.050122898,0.682537436,0.281466723,0.019134151,,,0.111463046,0.361867448
31133,0.421830744,0.103638674,0.383482494,0.142579872,0.570110642,0.021122821,,,0.117601298,0.664464515
31135,0.003813189,0.986563131,0.051478058,0.820027398,-0.138545884,0.538632344,,,0.252941568,0.256065854
31137,-0.215313631,0.104549834,-0.177013603,0.183757672,-0.298032432,0.023071748,-0.127607197,0.339789137,-0.361601218,0.005287487
31139,0.120499999,0.390079727,0.074785839,0.594578576,0.119151747,0.395443677,,,0.010364685,0.941281951
31141,-0.389780389,7.54E-07,-0.3785134,1.65E-06,-0.352858361,8.84E-06,0.089418228,0.274900089,-0.329639858,3.58E-05
31143,-0.05866205,0.695298393,-0.134861538,0.36609811,0.039697146,0.791066496,,,-0.231929217,0.116721142
31145,-0.128010376,0.492540223,-0.060595076,0.746080004,-0.211951606,0.252347896,,,-0.024920053,0.894139896
31147,-0.080081088,0.627949748,-0.018236287,0.912259249,-0.066337799,0.688241119,,,0.100960315,0.540836011
31149,-0.434666546,0.043224462,-0.471048327,0.026912137,-0.271905945,0.220901796,,,-0.243183486,0.275481746
31151,-0.38735462,5.76E-06,-0.384610704,6.79E-06,-0.342734069,7.01E-05,0.009056302,0.918867224,-0.196657017,0.025501927
31153,0.318116022,1.28E-05,0.29642604,5.08E-05,0.369279355,3.13E-07,-0.019979264,0.789501554,0.165622181,0.025867672
31155,-0.016648047,0.854390036,-0.091554603,0.311868334,0.058078323,0.521701974,-0.109456574,0.226220425,-0.003413911,0.969982048
31157,0.143543414,0.104613551,0.145701192,0.099446188,0.094654677,0.285969975,,,-0.026280509,0.767508874
31159,0.139793817,0.172040303,0.075799314,0.460562235,0.157438904,0.123532598,,,-0.012688446,0.90182866
31161,0.187725167,0.379719294,0.207905622,0.329629404,0.178338909,0.404420226,,,0.349638123,0.093979865
31163,-0.175162262,0.424051913,-0.291937104,0.176481704,0,1,,,-0.019462474,0.92976416
31165,0,1,0,1,0,1,,,0.414039336,0.414430083
31167,-0.111601448,0.595347184,-0.048797394,0.81682276,-0.120186175,0.567155115,,,0.046990083,0.823500731
31169,0.42497226,0.100822864,0.333543965,0.206773941,0.440210309,0.08792923,,,0.533331721,0.033381627
31171,,,,,,,,,,
31173,0.006278501,0.953704031,0.079726701,0.460280175,-0.021736861,0.840684496,,,-0.07750637,0.472905876
31175,-0.020196722,0.918749787,-0.099180331,0.61557844,0.013704919,0.944817407,,,-0.282393452,0.145397173
31177,0.01517479,0.883335079,-0.047800589,0.643738865,0.02505948,0.808506292,-0.0019175,0.985206876,-0.052254671,0.613117835
31179,-0.17023879,0.218423844,-0.15559071,0.261242726,-0.150012399,0.278937842,,,-0.301830726,0.026547463
31181,0.491952037,0.052917779,0.491952037,0.052917779,0.53294804,0.033532926,,,0.327968025,0.214933614
31183,,,,,,,,,,
31185,-0.07151686,0.505408229,-0.03656604,0.733705507,-0.069910765,0.515039717,0.085675598,0.424693348,-0.229854111,0.030243448
32001,-0.046042142,0.755993959,-0.044364727,0.764624821,-0.037539385,0.800025517,,,0.201521135,0.169592322
32003,0.711329401,1.59E-29,0.680178211,3.36E-26,0.708842554,3.04E-29,,,0.121773279,0.100559387
32005,0.443450089,9.74E-07,0.428691817,2.41E-06,0.468640247,1.88E-07,,,0.204333417,0.030690898
32007,0.461185009,9.46E-07,0.429709409,5.91E-06,0.448242287,2.05E-06,0.143621516,0.147805836,0.412680091,1.48E-05
32009,,,,,,,,,,
32011,,,,,,,,,,
32013,-0.287312498,0.028756445,-0.290000353,0.027231069,-0.271761337,0.039052564,,,-0.277233041,0.035128592
32015,0.168205589,0.319662798,0.11301313,0.505426275,0.291356109,0.080186502,,,0.286224837,0.085902561
32017,-0.503952631,0.202884449,-0.755928946,0.030019745,-0.503952631,0.202884449,,,-0.503952631,0.202884449
32019,0.371386753,1.59E-05,0.386604506,6.56E-06,0.3753255,1.27E-05,,,0.073539821,0.409391972
32021,0.368528821,0.329100888,0.368528821,0.329100888,0.368528821,0.329100888,,,-0.099602384,0.798761692
32023,0.205745011,0.036143549,0.187528569,0.056616758,0.215557615,0.027977628,,,0.204612579,0.037203394
32027,0.533699508,0.049345234,0.44474959,0.111065053,0.563349481,0.035922709,,,0.088949918,0.76235507
32029,,,,,,,,,,
32031,0.587028294,9.41E-17,0.566660089,1.75E-15,0.590982292,5.21E-17,,,0.093704761,0.229819987
32033,-0.103276864,0.580350268,-0.043746095,0.815240882,-0.091100116,0.62597801,,,-0.408372056,0.022563433
32510,0.266866,0.004635657,0.269509553,0.004230474,0.311682414,0.000868582,,,-0.046933027,0.624740893
33001,-0.11292325,0.281160704,-0.116752177,0.265062169,-0.109644999,0.295452261,-0.114640602,0.273861224,-0.136051693,0.193482536
33003,-0.061144056,0.604799486,-0.048617482,0.680818361,-0.076819386,0.515345211,0.090795149,0.44168955,-0.11075408,0.347516817
33005,0.158899614,0.136927196,0.191157862,0.072737705,0.176128885,0.098730069,0.11060582,0.30213187,-0.082233659,0.44360333
33007,0.359566618,0.14277477,0.27146089,0.275865845,0.233361116,0.351364168,,,0.126205502,0.617774075
33009,-0.045171339,0.676020718,-0.076692553,0.477580027,-0.027773725,0.797283069,0.063135986,0.558962572,-0.011091357,0.918310914
33011,-0.268678531,0.00025505,-0.262146976,0.000363935,-0.289527619,7.71E-05,0.025159259,0.736726547,-0.093137423,0.212372841
33013,-0.368125696,1.55E-06,-0.342469228,8.72E-06,-0.37753126,7.94E-07,0.022289946,0.77897209,-0.102351825,0.196365598
33015,-0.345361334,1.38E-06,-0.319091028,9.03E-06,-0.34335735,1.60E-06,-0.042895509,0.56101089,0.023669154,0.748458186
33017,-0.268706987,0.001223297,-0.247025119,0.003039667,-0.246703638,0.003079218,-0.067235033,0.426603893,-0.036101673,0.66971603
33019,0.228423788,0.126791913,0.234493666,0.116740096,0.226013689,0.130958583,-0.073135745,0.629076244,-0.159245032,0.290469296
34001,-0.236948479,0.000907341,-0.258807337,0.000278815,-0.232629999,0.001131585,0.01695699,0.814937961,-0.271733537,0.000131998
34003,-0.439344193,6.10E-11,-0.411939831,1.12E-09,-0.445908426,2.92E-11,-0.124855525,0.076651809,0.172048907,0.014349839
34005,-0.409768534,1.69E-09,-0.389915059,1.15E-08,-0.429754791,2.15E-10,-0.094007129,0.185482279,-0.026150129,0.713198737
34007,-0.351239598,3.64E-07,-0.318769973,4.46E-06,-0.386269508,1.75E-08,-0.073828671,0.300045592,-0.087769101,0.217681702
34009,-0.390645917,9.87E-08,-0.393760271,7.64E-08,-0.401345284,4.05E-08,-0.058190787,0.445640425,-0.017482664,0.818894195
34011,-0.311981277,1.18E-05,-0.298485387,2.88E-05,-0.327390019,4.01E-06,-0.13935542,0.055165138,-0.298959004,2.79E-05
34013,-0.516791357,4.73E-15,-0.507251484,1.79E-14,-0.525440852,1.37E-15,-0.160170465,0.023475793,0.050200242,0.480229212
34015,-0.313279506,8.68E-06,-0.271611671,0.000127658,-0.329656265,2.68E-06,-0.105518491,0.143113204,0.044883245,0.534320347
34017,-0.532053123,1.42E-15,-0.507458903,4.31E-14,-0.540510648,4.13E-16,-0.09404702,0.192113949,0.04965983,0.491682137
34019,-0.54495492,3.72E-15,-0.499451133,1.28E-12,-0.565017385,2.11E-16,-0.020954217,0.781300233,0.02199924,0.770688883
34021,-0.496427942,1.18E-13,-0.490840246,2.44E-13,-0.519497894,5.20E-15,-0.13473808,0.05906337,-0.095830663,0.180384225
34023,-0.569596745,1.64E-18,-0.536893536,2.97E-16,-0.593695809,2.43E-20,-0.121208258,0.088124557,0.055374553,0.437259378
34025,-0.512298245,5.59E-15,-0.479930938,4.32E-13,-0.541029413,7.87E-17,-0.071396021,0.311419717,0.125926341,0.073417259
34027,-0.539060834,1.46E-15,-0.515319941,3.82E-14,-0.537568219,1.80E-15,-0.192870373,0.008006075,0.116544356,0.111216145
34029,-0.538123826,2.08E-16,-0.503906109,2.82E-14,-0.549215649,3.74E-17,-0.140784313,0.046764629,0.040819296,0.566040261
34031,-0.508685828,1.47E-14,-0.444231161,4.42E-11,-0.539747451,1.62E-16,-0.103849159,0.14335713,0.047827193,0.501250117
34033,-0.356279562,1.99E-06,-0.369392246,7.72E-07,-0.326204574,1.50E-05,-0.121380539,0.115937982,-0.073020523,0.345434513
34035,-0.589070535,1.07E-19,-0.553574722,3.93E-17,-0.606518629,4.46E-21,-0.111343507,0.120262349,0.09991163,0.163527695
34037,-0.499784776,1.42E-12,-0.463092011,8.57E-11,-0.511163869,3.60E-13,-0.018493798,0.806981755,0.005821561,0.938700926
34039,-0.549045622,7.05E-16,-0.526751569,1.58E-14,-0.55604605,2.53E-16,-0.115796524,0.117511068,-0.021822039,0.768737796
34041,-0.553560194,7.13E-15,-0.538465574,5.14E-14,-0.557186568,4.37E-15,-0.008825012,0.909607657,0.001010932,0.98962352
35001,0.530319984,2.16E-15,0.539564116,5.66E-16,0.481175731,1.41E-12,-0.064784094,0.370731705,-0.007611194,0.916333971
35003,-0.046760976,0.912450894,-0.046760976,0.912450894,0.062347969,0.88340016,-0.215979699,0.607455397,-0.031173984,0.941586638
35005,0.241879679,0.004708203,0.270866354,0.001485323,0.250621964,0.003369753,,,-0.32942497,9.56E-05
35006,0.113719989,0.192460185,0.129466154,0.137479965,0.078311311,0.370262335,,,0.037571398,0.667664084
35007,-0.03917131,0.843122826,-0.051327924,0.795334551,0.00090049,0.996371482,,,-0.016659063,0.932946649
35009,0.425581651,1.17E-07,0.468318869,3.67E-09,0.398405704,8.31E-07,,,-0.195219084,0.019464198
35011,,,,,,,,,,
35013,0.603446849,7.73E-19,0.636216228,2.35E-21,0.570236976,1.45E-16,,,0.015049445,0.842855706
35015,0.137042208,0.119999563,0.172421848,0.049804191,0.130561113,0.138714894,,,-0.168942379,0.054672388
35017,0.159175198,0.212736286,0.197042749,0.121651636,0.101926824,0.42667641,,,0.246086486,0.051877527
35019,-0.197226519,0.378987725,-0.169233078,0.451512846,-0.239852896,0.282315103,,,0.036900445,0.870494458
35021,,,,,,,,,,
35023,-0.076534343,0.662124884,-0.138120573,0.428792468,-0.02496335,0.886808573,,,0.102394581,0.558335048
35025,0.394677214,4.40E-06,0.440575099,2.18E-07,0.327955279,0.000167233,,,-0.140070417,0.116261721
35027,0.067608121,0.57533893,0.149201148,0.214295347,0.06285429,0.602551897,,,-0.087902658,0.466034293
35028,0.091501802,0.649891016,-0.011437725,0.954846629,0.137252703,0.494808534,,,-0.034313176,0.865081371
35029,-0.015425282,0.878932559,0.075685987,0.454207661,-0.048956125,0.628601311,,,-0.043322068,0.668669285
35031,-0.141827748,0.05896632,-0.163250551,0.029456905,-0.149232649,0.046797117,,,-0.042278291,0.575247949
35033,-0.353553391,0.559404344,-0.353553391,0.559404344,-0.353553391,0.559404344,,,0,1
35035,0.18757621,0.061650177,0.27027029,0.006537469,0.082173557,0.416344116,-0.107345395,0.287766922,-0.097406677,0.334988069
35037,0.569247681,0.000102764,0.547593082,0.000210986,0.477263542,0.001603829,,,0.086139314,0.592303757
35039,0.320495888,0.000479465,0.310482912,0.000732683,0.268898615,0.003662749,,,0.238775002,0.010173098
35041,-0.00679486,0.94650601,0.041055915,0.685059696,-0.067574569,0.504124619,,,-0.025876572,0.798294333
35043,0.067815084,0.371167751,0.077477255,0.306750096,0.017008952,0.822712506,,,0.023159976,0.760287409
35045,-0.0814919,0.276806398,-0.109802387,0.142286037,-0.093340886,0.21265511,,,-0.052635613,0.482836497
35047,0.032259853,0.803430669,0.027929078,0.829392862,0.011990649,0.926303714,,,-0.030786801,0.812239143
35049,0.527930927,1.63E-13,0.545886513,1.65E-14,0.511435115,1.20E-12,,,-0.025979968,0.737406659
35051,0.293070145,0.078344455,0.180130918,0.286042495,0.347395342,0.035143005,,,-0.017155326,0.919727133
35053,-0.267695964,0.038654148,-0.254094708,0.050102219,-0.237585821,0.067566304,,,-0.194779021,0.135872681
35055,0.344135986,0.001899998,0.35775745,0.001208012,0.28900786,0.00978913,,,0.14777549,0.193713966
35057,-0.255636094,0.090095605,-0.200691335,0.186205011,-0.171866588,0.258941012,,,-0.138173318,0.365378448
35059,0.064107164,0.800486901,0.257661488,0.301956116,-0.125748669,0.619057417,,,0.013561131,0.957407987
35061,0.478310287,2.60E-09,0.511355035,1.25E-10,0.409474598,5.58E-07,,,0.06576628,0.441771938
36001,-0.380814231,2.26E-08,-0.368896619,6.58E-08,-0.368415018,6.87E-08,0.058866925,0.405303946,-0.084964293,0.229266388
36003,-0.39802924,0.000850931,-0.396775463,0.000886696,-0.349714069,0.003721359,,,-0.023844141,0.84811277
36005,-0.54610439,2.48E-17,-0.532321864,2.13E-16,-0.557369731,3.96E-18,-0.010551109,0.88064681,0.095132358,0.17483251
36007,0.174290983,0.015614159,0.208445834,0.003715129,0.145463503,0.044097787,0.0162212,0.823290739,0.079416747,0.273527434
36009,0.040997186,0.651202752,0.077843561,0.390144584,0.035160004,0.698252939,,,0.078915492,0.383630984
36011,-0.005279071,0.956349382,0.025723832,0.789657051,-0.026748275,0.781485891,-0.151919684,0.113112652,-0.060059853,0.533100355
36013,0.366862045,5.25E-06,0.35984888,8.16E-06,0.416923726,1.65E-07,0.179013494,0.030623508,0.031445999,0.706329176
36015,-0.194422813,0.043771381,-0.216677833,0.024296406,-0.137478349,0.155946041,-0.065197972,0.502611239,-0.00789148,0.935396123
36017,-0.061025783,0.52652277,-0.085846782,0.372537155,-0.066528417,0.489847922,0.166724454,0.081709538,0.098262014,0.307120912
36019,-0.134114358,0.19030571,-0.114306151,0.26491497,-0.182816965,0.073079431,0.138285155,0.176761237,0.099463889,0.332389185
36021,-0.310775924,9.24E-05,-0.290587815,0.000268593,-0.326614458,3.78E-05,-0.176313225,0.029250224,-0.084459725,0.299271165
36023,-0.037864657,0.729246319,-0.025960511,0.812451229,-0.062043666,0.570376526,0.16436848,0.1304597,0.17369219,0.109738998
36025,-0.21027742,0.054874126,-0.176141948,0.108992812,-0.217308525,0.047075586,0.238297127,0.029046578,0.056516003,0.609613778
36027,-0.476872103,8.27E-13,-0.446570072,3.04E-11,-0.477406001,7.74E-13,-0.078404881,0.268574024,0.17273075,0.01420381
